Setting_1,Setting_2,Setting_3,LPC_outlet_temperature,Physical_fan_speed,Corrected_core_speed,Burner_fuel_air_ratio,Maintenance_Status
0.238033231765378,0.29691211401425177,1.0,0.6383234641006661,0.8533719382040283,0.8930442003065906,1.0,0
0.5950795086650161,0.7366983372921615,0.0,0.01572908956328689,0.0003592789061013235,0.041389882473172435,0.0,0
0.23803799276328316,0.29691211401425177,1.0,0.6357327905255366,0.853477608470528,0.913323965252939,1.0,0
0.9999595315178061,0.9998812351543942,1.0,0.12749814951887384,0.6275968467992481,0.7216402657128249,0.0,0
0.47608074652447147,0.8315914489311164,1.0,0.6632124352331603,0.8641714394403701,0.6616313234542659,0.0,1
0.9998500285659874,0.9976247030878859,1.0,0.12851591413767505,0.6274911765327476,0.7400038323965248,0.0,0
0.5951033136545419,0.7363420427553444,0.0,0.011565507031828126,0.0005917534924018142,0.052216402657130345,0.0,0
2.3804989525804606e-05,0.0,1.0,0.9908401184307918,0.9997675254136995,0.8704330608073576,1.0,1
0.9998881165492287,0.9979809976247032,1.0,0.12703552923760153,0.6269205570936451,0.6891287685232506,0.0,0
0.8333484098266997,0.9976247030878859,1.0,0.18754626202812652,0.6504004903100373,0.6646653040367916,0.0,2
0.8331674919063035,0.9991686460807602,1.0,0.18763878608438134,0.6507175011095372,0.67236203372509,0.0,0
0.8332174823843077,0.9997624703087885,1.0,0.18403034789045059,0.6508654394826383,0.6860628513030171,0.0,0
0.8332793753570747,0.9976247030878859,1.0,0.186065877128053,0.6503370881501365,0.6430761369443019,0.0,0
0.47620453247000566,0.8323040380047505,1.0,0.6677461139896375,0.8640657691738705,0.6118740419008688,0.0,0
6.903446962483336e-05,0.0,1.0,0.9894522575869722,0.9996407210938987,0.891064128768523,1.0,0
0.9998714530565606,0.9976247030878859,1.0,0.1306439674315314,0.6270896295200457,0.7001469085334691,0.0,0
0.23807846124547705,0.29691211401425177,1.0,0.63961880088823,0.8536466808969285,0.879694685743484,1.0,0
0.47605456103599314,0.8332541567695961,1.0,0.6609918578830491,0.8641714394403701,0.6676992846193173,0.0,0
0.999988097505237,0.9976247030878859,1.0,0.13138415988156904,0.6271530316799465,0.7162429739397034,0.0,0
0.9998452675680822,0.9978622327790972,1.0,0.13193930421909617,0.6271952997865462,0.7099195196729688,0.0,0
1.4282993715482764e-05,0.0017814726840855108,1.0,0.989544781643227,0.9998097935202992,0.8949923352069504,1.0,1
4.760997905160921e-06,0.0,1.0,0.9938008882309397,0.9997463913603992,0.889499233520695,1.0,0
2.8565987430965527e-05,0.0,1.0,0.9923205033308653,0.9998520616268998,0.871934082779763,1.0,0
0.5952009141115977,0.7363420427553444,0.0,0.011380458919318492,0.000824228078703193,0.07054803270311893,0.0,0
0.47620929346791085,0.8333729216152018,1.0,0.6695965951147294,0.8641925734936704,0.6513477261113962,0.0,1
0.238033231765378,0.29691211401425177,1.0,0.6397113249444848,0.8534353403639283,0.8724770056208477,1.0,0
4.046848219386783e-05,0.0009501187648456057,1.0,0.9892672094744634,0.9997041232537986,0.9097789984670435,1.0,0
0.23819034469624834,0.2978622327790974,1.0,0.6356402664692817,0.8534142063106289,0.8707204905467556,1.0,0
0.5952604265854122,0.7363420427553444,0.0,0.015914137675795637,0.00031701079950074984,0.0472023505365371,0.0,0
0.23807608074652442,0.2985748218527316,1.0,0.6399888971132492,0.8535621446837283,0.8498019928461922,1.0,0
0.47606884402970856,0.8313539192399049,1.0,0.6633049592894151,0.8641925734936704,0.6653679100664291,0.0,0
0.9998452675680822,0.9985748218527315,1.0,0.1302738712065139,0.6271107635733459,0.7008814512008179,0.0,0
0.5953032755665587,0.73812351543943,0.0,0.013878608438193218,0.0004438151193015827,0.039314001021974576,0.0,1
0.23819748619310604,0.29774346793349166,1.0,0.6460954848260547,0.8535410106304289,0.8618421052631575,1.0,0
7.141496857741382e-05,0.0014251781472684084,1.0,0.9875092524056246,0.999661855147199,0.9037749105774147,1.0,1
0.595210436107408,0.7380047505938242,0.0,0.009622501850481413,0.000929898345203739,0.08967807869187894,0.0,0
0.9997667111026469,0.9976247030878859,1.0,0.1240747594374545,0.6272798359997465,0.7353730199284598,0.0,0
0.23801180727480478,0.29833729216152016,1.0,0.6411917098445592,0.8534564744172286,0.9260347470618271,1.0,0
0.9999119215387544,0.9976247030878859,1.0,0.129718726868985,0.627448908426147,0.7448262646908539,0.0,0
7.141496857741382e-06,0.00023752969121140142,1.0,0.9951887490747593,0.9999577318933994,0.8696985181400123,1.0,1
0.5952366215958864,0.7374109263657957,0.0,0.009344929681716962,0.0004649491726018695,0.058252427184470434,0.0,0
0.4761093125119024,0.8319477434679334,1.0,0.6594189489267199,0.8641925734936704,0.6957715891670944,0.0,0
0.4761997714721005,0.8331353919239904,1.0,0.6672834937083634,0.8641503053870707,0.6550204394481334,0.0,1
0.23818796419729577,0.29691211401425177,1.0,0.6334196891191706,0.8534564744172286,0.9096831885539061,1.0,0
0.8331841553989715,0.9976247030878859,1.0,0.18995188749074732,0.6506540989496381,0.6552439959121088,0.0,0
0.9998381260712244,0.9989311163895486,1.0,0.1340673575129534,0.6276602489591481,0.7318919264179868,0.0,0
0.2381570177109122,0.29691211401425177,1.0,0.6428571428571423,0.8535832787370294,0.8479177312212549,1.0,1
0.4761378784993334,0.8313539192399049,1.0,0.670984455958548,0.8642771097068707,0.6322496167603475,0.0,1
2.6185488478385068e-05,0.0,1.0,0.9888045891931894,0.9997463913603992,0.9144736842105239,1.0,0
3.332698533612645e-05,0.0,1.0,0.9841783863804583,0.999661855147199,0.9071921308124686,1.0,0
0.47615930298990666,0.8313539192399049,1.0,0.6611769059955588,0.8641291713337695,0.6807933060807336,0.0,0
0.9997881355932202,0.9999999999999999,1.0,0.1307364914877862,0.6273432381596464,0.7237800204394489,0.0,0
0.8333222243382212,0.9976247030878859,1.0,0.18754626202812652,0.6508020373227374,0.6671244251405213,0.0,0
0.83335793182251,0.9982185273159145,1.0,0.18143967431532193,0.6510767800156394,0.7068216658150241,0.0,0
0.47626404494382024,0.8313539192399049,1.0,0.6652479644707618,0.8641714394403701,0.6385091977516595,0.0,0
0.9997762330984574,0.9986935866983372,1.0,0.12916358253145788,0.6276602489591481,0.749648696985183,0.0,0
6.66539706722529e-05,0.002019002375296912,1.0,0.9849185788304959,0.9996829892004993,0.8750319366377113,1.0,0
0.8332793753570747,0.9976247030878859,1.0,0.18153219837157586,0.6508654394826383,0.6756834440470101,0.0,0
0.23819510569415348,0.29691211401425177,1.0,0.6444300518134707,0.8535410106304289,0.8652273888605002,1.0,1
0.2381189297276709,0.2979809976247031,1.0,0.6405440414507764,0.8534987425238292,0.8233584568216656,1.0,0
0.4760783660255189,0.8320665083135391,1.0,0.665155440414507,0.8640869032271699,0.6342296882984151,0.0,0
0.8332817558560274,0.9976247030878859,1.0,0.1850481125092518,0.6511613162288388,0.7067897291773129,0.0,0
0.8331770139021138,0.9976247030878859,1.0,0.19004441154700213,0.6504850265232376,0.6664218191108837,0.0,0
0.8332460483717387,0.9976247030878859,1.0,0.19448556624722357,0.650231417883635,0.6310040878896288,0.0,0
0.23800228527899445,0.29691211401425177,1.0,0.6417468541820872,0.8534987425238292,0.8705288707204915,1.0,0
2.1424490573224147e-05,0.0014251781472684084,1.0,0.9876017764618794,0.9994716486674973,0.9430250383239667,1.0,1
0.47621881546372113,0.8313539192399049,1.0,0.6639526276831971,0.8640446351205693,0.6276826775677087,0.0,0
4.046848219386783e-05,0.000831353919239905,1.0,0.9897298297557358,0.9997675254136995,0.8962698007153804,1.0,0
0.23820700818891638,0.2975059382422803,1.0,0.6351776461880076,0.8533296700974287,0.9153998467041369,1.0,0
0.4762069129689583,0.8313539192399049,1.0,0.6613619541080675,0.864234841600271,0.6317066939192628,0.0,0
0.23801656827270992,0.29691211401425177,1.0,0.6427646188008875,0.8532451338842284,0.8911918753193646,1.0,0
0.8333507903256521,0.9976247030878859,1.0,0.1859733530717982,0.6510979140689397,0.6895120081757788,0.0,1
0.23801418777375735,0.29691211401425177,1.0,0.6398963730569953,0.8536255468436291,0.8455544200306591,1.0,0
0.47623547895638924,0.8333729216152018,1.0,0.6685788304959281,0.8641503053870707,0.6218382728666327,0.0,0
0.833198438392687,0.9982185273159145,1.0,0.18208734270910476,0.6513092546019399,0.7238438937148715,0.0,0
0.23813559322033898,0.298812351543943,1.0,0.6403589933382676,0.8533296700974287,0.9084057230454761,1.0,0
0.9999309655303751,0.9998812351543942,1.0,0.12814581791265667,0.6267937527738443,0.6769289729177288,0.0,0
0.9998405065701771,0.9976247030878859,1.0,0.12823834196891148,0.6279138575987488,0.7439320388349522,0.0,0
0.5951675871262616,0.7363420427553444,0.0,0.011010362694301001,0.000718557812202647,0.06687531936637825,0.0,0
0.5951913921157874,0.7363420427553444,0.0,0.012213175425610956,0.00038041295940161035,0.040208226877876285,0.0,0
0.5951580651304513,0.7363420427553444,0.0,0.009900074019244975,0.0004438151193015827,0.03803653551354458,0.0,0
0.8332151018853551,0.9986935866983372,1.0,0.18329015544041471,0.6509288416425392,0.7043625447112909,0.0,0
0.2380475147590935,0.29691211401425177,1.0,0.6425795706883788,0.8535198765771286,0.8576584057230434,1.0,0
0.8332579508665016,0.9977434679334916,1.0,0.18523316062176143,0.6506118308430375,0.6818472151251918,0.0,1
0.9998286040754141,0.9985748218527315,1.0,0.1302738712065139,0.6269839592535451,0.7072368421052637,0.0,0
5.4751475909350595e-05,0.0,1.0,0.9817727609178384,0.999661855147199,0.8858903934593769,1.0,0
0.4761045515139973,0.8314726840855106,1.0,0.6640451517394519,0.8640869032271699,0.6384772611139482,0.0,0
3.808798324128737e-05,0.0,1.0,0.9898223538119906,0.9994716486674973,0.9224578436382203,1.0,0
0.23819034469624834,0.29691211401425177,1.0,0.6427646188008875,0.8535621446837283,0.8829841594276964,1.0,0
0.9999095410398018,0.9976247030878859,1.0,0.13101406365655066,0.6276813830124484,0.735149463464488,0.0,0
0.4761545419920015,0.8320665083135391,1.0,0.6653404885270175,0.8640869032271699,0.6160258048032716,0.0,1
0.9997667111026469,0.9976247030878859,1.0,0.12981125092523982,0.6269416911469445,0.6816236586612163,0.0,0
0.47619739097314795,0.8313539192399049,1.0,0.6622871946706139,0.864298243760171,0.6785896780786906,0.0,0
0.5952866120738906,0.7382422802850357,0.0,0.006939304219096165,0.000824228078703193,0.07035641287685479,0.0,0
0.2382308131784422,0.29691211401425177,1.0,0.6430421909696511,0.8537312171101297,0.896397547266222,1.0,1
0.9999666730146638,0.9976247030878859,1.0,0.1340673575129534,0.6269839592535451,0.6970490546755244,0.0,1
0.9998000380879832,0.9988123515439429,1.0,0.12499999999999911,0.6269839592535451,0.6933763413387837,0.0,2
0.8332746143591696,0.9976247030878859,1.0,0.1921724648408576,0.6507175011095372,0.6804420030659166,0.0,0
0.9999666730146638,0.9986935866983372,1.0,0.12953367875647626,0.6278504554388489,0.7687787429739394,0.0,0
1.4282993715482764e-05,0.0,1.0,0.990747594374537,0.9995561848806984,0.8720937659683194,1.0,0
0.9998309845743667,0.9976247030878859,1.0,0.12805329385640274,0.6270262273601448,0.7024144098109346,0.0,1
0.4760878880213293,0.8327790973871734,1.0,0.6675610658771269,0.864234841600271,0.6172074603985678,0.0,0
0.2380546562559512,0.29691211401425177,1.0,0.6428571428571423,0.8536678149502297,0.8386561062851285,1.0,1
0.9998595505617976,0.9977434679334916,1.0,0.12537009622501838,0.6275545786926466,0.7403870720490566,0.0,0
0.9999262045324699,0.9976247030878859,1.0,0.12796076980014792,0.6272164338398456,0.7014882473173216,0.0,0
7.141496857741382e-05,0.0,1.0,0.9898223538119906,0.9998097935202992,0.8911918753193646,1.0,1
0.23811416872976576,0.29691211401425177,1.0,0.6335122131754254,0.8533719382040283,0.8957268778742957,1.0,0
0.4761783469815273,0.8313539192399049,1.0,0.6540525536639521,0.863960098907369,0.6492079713847723,0.0,0
4.046848219386783e-05,0.0005938242280285036,1.0,0.9862139156180607,0.9997041232537986,0.8696346448645862,1.0,1
0.595250904589602,0.7363420427553444,0.0,0.012583271650629335,0.0006762897056020734,0.07380556974962005,0.0,0
0.2380546562559512,0.2985748218527316,1.0,0.6445225758697264,0.8536889490035291,0.9194238630556981,1.0,1
0.4760783660255189,0.8313539192399049,1.0,0.6636750555144335,0.8641714394403701,0.6151635155850812,0.0,0
0.476259283945915,0.8324228028503562,1.0,0.6716321243523309,0.8641925734936704,0.6216785896780799,0.0,1
0.5952866120738906,0.7363420427553444,0.0,0.0161917098445592,0.0006340215990023879,0.06463975472662398,0.0,0
5.2370976956770136e-05,0.0007125890736342042,1.0,0.9886195410806806,0.9997463913603992,0.8835270822687775,1.0,0
0.9999571510188535,0.9990498812351543,1.0,0.12629533678756388,0.6275545786926466,0.7218318855390891,0.0,0
0.999795277090078,0.9976247030878859,1.0,0.1307364914877862,0.6268994230403448,0.6998914154317823,0.0,0
0.4761212150066654,0.8313539192399049,1.0,0.6669133974833459,0.8642137075469698,0.6513477261113962,0.0,0
0.23813797371929155,0.29691211401425177,1.0,0.6350851221317537,0.8534564744172286,0.8898824731732233,1.0,0
0.23807846124547705,0.29691211401425177,1.0,0.6414692820133236,0.8535621446837283,0.9019545222279,1.0,0
0.23811178823081314,0.29691211401425177,1.0,0.6377683197631381,0.8536044127903288,0.8417220235053655,1.0,0
0.5952175776042659,0.7363420427553444,0.0,0.015544041450777257,0.00027474269290106434,0.0334376596831909,0.0,0
0.9998595505617976,0.9985748218527315,1.0,0.12990377498149552,0.6268782889870446,0.7002427184466029,0.0,1
0.47621643496476856,0.8313539192399049,1.0,0.6669133974833459,0.8641503053870707,0.6503576903423607,0.0,0
0.4762021519710531,0.8313539192399049,1.0,0.6589563286454476,0.8640657691738705,0.6198262646908539,0.0,0
0.5951033136545419,0.7385985748218528,0.0,0.008049592894152191,0.00010567026649965783,0.003640776699029402,0.0,1
4.760997905160921e-06,0.0,1.0,0.9938008882309397,0.9998520616268998,0.8955991313234541,1.0,0
0.23815463721195962,0.29691211401425177,1.0,0.6417468541820872,0.8535198765771286,0.8722534491568723,1.0,0
0.23808798324128735,0.2979809976247031,1.0,0.6463730569948183,0.8535621446837283,0.9232562595809917,1.0,2
0.8333436488287945,0.9976247030878859,1.0,0.1821798667653587,0.6513726567618408,0.7278359734287179,0.0,1
0.9997857550942677,0.9988123515439429,1.0,0.12814581791265667,0.6276179808525475,0.7356285130301465,0.0,0
0.8331484479146828,0.9976247030878859,1.0,0.18060695780902947,0.6504850265232376,0.6373275421563633,0.0,0
0.9999809560083792,0.9976247030878859,1.0,0.12629533678756388,0.6280195278652494,0.7590061318344432,0.0,0
0.23807846124547705,0.2978622327790974,1.0,0.6398038490007396,0.8533085360441275,0.8735628513030136,1.0,0
0.8332912778518377,0.9976247030878859,1.0,0.18717616580310814,0.6505695627364378,0.6445452222789996,0.0,0
0.23800466577794707,0.2979809976247031,1.0,0.6398963730569953,0.8537312171101297,0.8380173735309135,1.0,0
4.522948009902875e-05,0.00023752969121140142,1.0,0.9852886750555134,0.9995773189339987,0.9138349514563089,1.0,0
3.570748428870691e-05,0.0009501187648456057,1.0,0.993060695780903,0.999661855147199,0.8586165048543677,1.0,0
0.4760831270234241,0.8313539192399049,1.0,0.6620096225018504,0.8643193778134712,0.6715636177823221,0.0,1
0.5952699485812226,0.7363420427553444,0.0,0.01545151739452244,0.000718557812202647,0.05700689831374817,0.0,0
0.23819510569415348,0.29691211401425177,1.0,0.6432272390821607,0.8536889490035291,0.8196218702095024,1.0,1
0.4762021519710531,0.8313539192399049,1.0,0.6687638786084378,0.8643405118667715,0.6979752171691374,0.0,1
0.47622595696057884,0.8313539192399049,1.0,0.6634900074019239,0.8643193778134712,0.6682102708226871,0.0,1
0.23807846124547705,0.29703087885985746,1.0,0.634252405625463,0.8533508041507281,0.8727324987225344,1.0,0
0.595148543134641,0.7370546318289787,0.0,0.015081421169504061,0.00016907242640051834,0.011688809402148337,0.0,1
0.23807131974861928,0.29691211401425177,1.0,0.6411917098445592,0.8534353403639283,0.9248530914665274,1.0,0
0.8332746143591696,0.9984560570071258,1.0,0.18569578090303462,0.650506160576537,0.679036791006645,0.0,0
0.8332579508665016,0.9976247030878859,1.0,0.18865655070318255,0.6507175011095372,0.6699029126213603,0.0,0
0.5952128166063606,0.7363420427553444,0.0,0.006291635825315112,0.00019020647970080518,0.0322560040878912,0.0,0
0.47617358598362214,0.8321852731591448,1.0,0.662842339008141,0.8641291713337695,0.6592360756259588,0.0,0
0.9997738525995048,0.9976247030878859,1.0,0.1346225018504814,0.6277025170657478,0.7529701073071031,0.0,0
0.9999071605408493,0.9988123515439429,1.0,0.12675795706883797,0.6271952997865462,0.7350536535513541,0.0,1
0.23821176918682155,0.29691211401425177,1.0,0.6393412287194664,0.8534987425238292,0.8780659172202334,1.0,0
0.5951294991430203,0.7377672209026128,0.0,0.012583271650629335,0.000211340533001092,0.032830863566687185,0.0,0
0.9998190820796038,0.9976247030878859,1.0,0.12962620281273107,0.6274066403195473,0.7230135411343888,0.0,0
5.4751475909350595e-05,0.0,1.0,0.9865840118430782,0.9995139167740978,0.983935871231477,1.0,1
4.999047800418967e-05,0.0,1.0,0.987231680236861,0.999661855147199,0.900102197240674,1.0,1
0.8332960388497428,0.9976247030878859,1.0,0.1870836417468542,0.6504004903100373,0.650453500255491,0.0,0
0.23801180727480478,0.2991686460807601,1.0,0.6361954108068089,0.8532874019908281,0.9131323454266713,1.0,0
1.9043991620643685e-05,0.0022565320665083135,1.0,0.9893597335307183,0.9997252573070989,0.9213081246806318,1.0,0
0.9999523900209483,0.9988123515439429,1.0,0.13055144337527747,0.6275334446393472,0.7367462953500272,0.0,0
0.8331793944010664,0.9976247030878859,1.0,0.18301258327165026,0.650442758416637,0.6627810424118543,0.0,0
0.23805227575699864,0.29691211401425177,1.0,0.6370281273131013,0.8533508041507281,0.8535705160960667,1.0,0
0.23821176918682155,0.29691211401425177,1.0,0.6434122871946704,0.8535410106304289,0.8628640776699008,1.0,0
0.5952937535707484,0.7363420427553444,0.0,0.018319763138415546,0.00023247458630049067,0.03101047521716893,0.0,0
0.999897638545039,0.9998812351543942,1.0,0.13055144337527747,0.6279772597586488,0.7452733776188047,0.0,0
0.4760569415349457,0.8313539192399049,1.0,0.6659881569207986,0.8641503053870707,0.6078819621870188,0.0,0
0.23810464673395543,0.2982185273159145,1.0,0.6414692820133236,0.8536044127903288,0.8377938170669417,1.0,1
0.8331746334031612,0.9984560570071258,1.0,0.19050703182827533,0.6504004903100373,0.643491313234545,0.0,0
0.5951604456294038,0.7371733966745844,0.0,0.01110288675055493,0.0011835069848045165,0.08418497700562355,0.0,1
0.9998452675680822,0.9976247030878859,1.0,0.12749814951887384,0.6277447851723483,0.7587825753704642,0.0,1
0.4760593220338983,0.8313539192399049,1.0,0.668671354552183,0.8641080372804701,0.6132153806847214,1.0,0
0.9999000190439915,0.9992874109263659,1.0,0.13480754996299016,0.627322104106347,0.7183188553909048,0.0,0
